Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.843,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.979,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.965,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.963,0
0,0,0,0.0,0.944,0
0,0,0,0.0,0.945,0
0,0,0,0.0,0.935,0
0,0,0,0.0,0.882,0
0,12,4,12.65,0.9,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.843,0
17,0,16,23.35,0.893,0
3,0,0,3.0,0.942,0
4,0,0,4.0,0.917,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.881,0
28,92,42,104.94,0.863,0
53,74,79,120.52,0.909,0
50,9,74,89.76,0.944,0
0,0,0,0.0,0.956,0
0,0,0,0.0,1.002,0
3,0,0,3.0,1.058,0
6,0,0,6.0,1.082,0
35,7,6,36.19,1.069,0
22,29,0,36.4,1.037,0
4,0,4,5.66,1.021,0
1,0,0,1.0,1.003,0
7,7,0,9.9,0.93,0
12,0,0,12.0,0.946,0
0,8,0,8.0,0.937,0
0,4,0,4.0,0.868,0
0,0,0,0.0,0.905,0
7,16,6,18.47,0.937,0
21,0,4,21.38,0.987,0
0,9,0,9.0,0.991,0
0,0,0,0.0,0.963,0
11,15,16,24.54,0.958,0
0,5,0,5.0,0.949,0
5,22,11,25.1,0.931,0
20,0,6,20.88,0.946,0
5,11,1,12.12,0.935,0
0,0,0,0.0,0.879,0
1,2,0,2.24,0.87,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.918,0
0,3,2,3.61,0.955,0
8,0,0,8.0,0.973,0
12,2,10,15.75,0.975,0
6,0,0,6.0,0.974,0
0,0,0,0.0,0.946,0
0,0,6,6.0,0.962,0
0,0,0,0.0,0.975,0
30,18,42,54.66,0.943,0
4,59,28,65.43,0.957,0
21,0,73,75.96,0.954,0
23,0,63,67.07,0.904,0
0,4,8,8.94,0.883,0
11,125,3,125.52,0.86,0
0,19,9,21.02,0.864,0
1,0,0,1.0,0.903,0
33,85,15,92.41,0.901,0
16,29,2,33.18,0.963,0
33,17,10,38.44,0.957,0
9,17,0,19.24,0.983,0
10,9,10,16.76,0.953,0
0,0,0,0.0,0.953,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.975,0
0,0,0,0.0,0.964,0
0,6,0,6.0,0.857,0
0,7,0,7.0,0.941,0
14,21,8,26.48,0.939,0
0,0,0,0.0,0.872,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.926,0
0,0,0,0.0,0.901,0
0,0,0,0.0,0.921,0
22,7,19,29.9,0.941,0
0,0,0,0.0,0.901,0
21,0,10,23.26,0.92,0
40,12,18,45.48,0.933,0
39,17,4,42.73,0.936,0
0,16,9,18.36,0.896,0
6,2,7,9.43,0.92,0
13,0,0,13.0,0.854,0
0,0,0,0.0,0.876,0
52,0,57,77.16,0.887,0
29,7,19,35.37,0.939,0
7,7,3,10.34,0.929,0
0,0,0,0.0,0.929,0
0,0,0,0.0,0.918,0
0,0,0,0.0,0.907,0
0,0,0,0.0,0.889,0
0,9,9,12.73,1.099,0
21,92,40,102.49,1.089,0
53,30,10,61.72,1.128,0
41,0,13,43.01,1.088,0
57,58,29,86.34,1.052,0
29,93,8,97.74,1.018,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.921,0
2,0,1,2.24,0.836,0
0,0,0,0.0,0.857,0
0,0,0,0.0,0.852,0
5,0,0,5.0,0.852,0
8,0,5,9.43,0.843,0
0,0,0,0.0,0.85,0
53,14,29,62.02,0.858,0
31,23,4,38.81,0.903,0
0,0,0,0.0,0.916,0
5,0,0,5.0,0.917,0
9,2,4,10.05,0.856,0
0,0,0,0.0,0.889,0
11,0,17,20.25,0.87,0
48,0,19,51.62,0.875,0
41,27,18,52.29,0.898,0
3,0,0,3.0,0.891,0
0,0,0,0.0,0.885,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.854,0
0,0,0,0.0,0.809,0
15,1,16,21.95,0.835,0
81,7,64,103.47,0.808,0
0,3,14,14.32,0.826,0
0,0,0,0.0,0.757,0
0,9,4,9.85,0.776,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.758,0
0,0,0,0.0,0.771,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.767,0
0,0,0,0.0,0.776,0
0,0,0,0.0,0.791,0
7,5,7,11.09,0.85,0
0,2,4,4.47,0.857,0
0,0,0,0.0,0.903,0
15,4,4,16.03,0.894,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.883,0
0,0,0,0.0,0.976,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.945,0
25,43,35,60.82,0.853,0
39,11,165,169.9,0.946,0
68,86,148,184.18,0.873,0
128,197,144,275.55,0.796,0
138,305,83,344.9,0.846,0
144,88,143,221.2,0.826,0
235,60,160,290.56,0.836,0
78,85,49,125.34,0.798,0
38,20,61,74.6,0.882,0
64,32,90,114.98,0.856,0
30,0,69,75.24,0.892,0
86,139,146,219.16,0.894,0
39,74,49,96.94,0.929,0
51,56,24,79.45,0.949,0
0,37,31,48.27,0.915,0
80,254,73,276.12,0.941,0
130,235,65,276.32,0.943,0
222,190,72,300.95,0.901,0
130,65,146,206.01,0.92,0
116,174,44,213.7,0.928,0
41,150,150,216.06,0.918,0
0,114,37,119.85,0.93,0
0,0,14,14.0,0.927,0
0,0,0,0.0,0.915,0
23,0,42,47.89,0.905,0
1,0,1,1.41,0.916,0
0,0,0,0.0,0.885,0
0,25,15,29.15,0.903,0
10,1,27,28.81,0.897,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.887,0
0,7,1,7.07,0.893,0
0,0,11,11.0,0.863,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.867,0
11,74,40,84.84,0.872,0
12,68,66,95.52,0.858,0
155,186,80,254.99,0.864,0
175,127,59,224.13,0.9,0
143,265,33,302.92,0.896,0
52,125,0,135.38,0.899,0
24,80,0,83.52,0.912,0
0,10,0,10.0,0.854,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.874,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.92,0
25,14,8,29.75,0.916,0
70,110,99,163.71,0.981,0
0,0,0,0.0,0.981,0
0,0,0,0.0,0.988,0
0,7,4,8.06,1.006,0
0,0,0,0.0,1.005,0
0,0,0,0.0,0.997,0
0,0,0,0.0,0.982,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.84,0
0,0,0,0.0,0.874,0
15,20,26,36.07,0.896,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.96,0
0,0,0,0.0,1.002,0
0,8,0,8.0,0.924,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.889,0
0,0,0,0.0,0.925,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.936,0
0,0,6,6.0,0.945,0
0,0,6,6.0,0.932,0
0,0,0,0.0,0.947,0
0,0,0,0.0,0.952,0
0,0,0,0.0,0.923,0
11,43,21,49.1,0.946,0
106,204,107,253.58,0.912,0
168,174,47,246.39,0.945,0
164,125,127,242.18,0.951,0
72,158,175,246.52,0.888,0
37,15,139,144.62,0.918,0
23,25,18,38.44,0.931,0
16,23,164,166.38,0.898,0
14,37,72,82.15,0.93,0
32,25,66,77.49,0.942,0
8,29,51,59.21,0.925,0
62,148,11,160.84,0.935,0
54,114,70,144.26,0.924,0
18,28,28,43.5,0.91,0
0,5,29,29.43,0.904,0
0,17,0,17.0,0.863,0
0,0,0,0.0,0.867,0
0,2,0,2.0,0.885,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.893,0
2,29,21,35.86,0.896,0
28,14,81,86.84,0.903,0
15,40,108,116.14,0.864,0
49,73,21,90.39,0.885,0
49,91,74,127.11,0.877,0
109,75,134,188.31,0.857,0
19,25,57,65.08,0.873,0
14,29,31,44.7,0.866,0
0,0,14,14.0,0.83,0
0,0,0,0.0,0.862,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.822,0
0,0,0,0.0,0.832,0
0,0,0,0.0,0.829,0
52,19,53,76.64,0.826,0
143,21,119,187.22,0.807,0
77,54,196,217.4,0.815,0
77,11,41,87.93,0.814,0
57,23,63,88.02,0.778,0
15,4,28,32.02,0.803,0
5,15,33,36.59,0.798,0
6,0,3,6.71,0.779,0
11,0,7,13.04,0.798,0
42,27,16,52.43,0.803,0
15,0,8,17.0,0.805,0
6,24,12,27.5,0.804,0
0,0,0,0.0,0.761,0
25,12,160,162.39,0.79,0
128,128,190,262.43,0.805,0
52,31,65,88.83,0.851,0
130,246,89,292.12,0.792,0
93,90,109,169.2,0.905,0
73,91,31,120.71,0.881,0
21,52,56,79.25,0.891,0
32,14,57,66.85,0.889,0
31,0,39,49.82,0.891,0
105,91,70,155.58,0.891,0
52,117,120,175.48,0.773,0
48,129,14,138.35,0.905,0
180,12,266,321.4,0.826,0
179,9,246,304.36,0.845,0
37,41,81,98.04,0.87,0
24,19,24,38.9,0.888,0
2,0,55,55.04,0.896,0
0,0,0,0.0,0.899,0
53,3,83,98.52,0.931,0
38,0,3,38.12,0.965,0
0,0,0,0.0,0.921,0
0,0,0,0.0,0.96,0
14,0,17,22.02,0.983,0
1,0,2,2.24,0.921,0
62,10,35,71.9,0.931,0
3,0,27,27.17,0.935,0
0,0,0,0.0,0.887,0
0,0,0,0.0,0.916,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.955,0
25,0,1,25.02,0.954,0
58,3,76,95.65,0.948,0
12,26,0,28.64,0.956,0
42,19,50,68.01,0.917,0
136,50,87,169.01,0.892,0
57,61,120,146.18,0.838,0
56,61,88,120.83,0.849,0
91,77,60,133.45,0.839,0
43,46,70,94.15,0.861,0
25,2,34,42.25,0.91,0
0,0,0,0.0,0.903,0
0,0,0,0.0,0.998,0
0,0,0,0.0,1.013,0
0,0,0,0.0,1.077,0
0,0,0,0.0,1.116,0
0,0,0,0.0,1.074,0
0,0,0,0.0,1.103,0
0,0,0,0.0,1.081,0
0,0,0,0.0,1.009,0
0,0,0,0.0,0.973,0
0,0,0,0.0,0.991,0
0,0,0,0.0,0.948,0
36,0,26,44.41,0.964,0
26,1,11,28.25,0.967,0
49,2,13,50.73,0.961,0
47,19,120,130.27,0.962,0
63,57,181,199.95,1.063,0
61,33,59,91.05,1.085,0
17,0,6,18.03,1.006,0
9,0,11,14.21,1.048,0
0,0,4,4.0,0.992,0
31,58,91,112.28,0.979,0
41,28,71,86.64,0.971,0
10,4,87,87.66,0.949,0
51,51,92,116.9,0.917,0
3,15,31,34.57,0.919,0
56,5,87,103.59,0.914,0
45,30,77,94.1,0.901,0
15,0,69,70.61,0.861,0
30,26,83,92.01,0.869,0
27,71,77,108.16,0.862,0
73,63,130,161.86,0.863,0
37,7,55,66.66,0.866,0
0,0,11,11.0,0.9,0
2,2,30,30.13,0.92,0
28,130,73,151.7,1.0,0
71,56,110,142.4,0.993,0
0,21,17,27.02,1.025,0
68,40,61,99.72,1.051,0
103,3,137,171.43,1.025,0
24,37,169,174.66,0.997,0
78,103,255,285.86,0.966,0
107,92,177,226.37,0.947,0
103,82,133,187.14,0.968,0
38,54,363,368.96,0.947,0
43,4,41,59.55,0.938,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.852,0
5,7,4,9.49,0.845,0
0,0,0,0.0,0.831,0
10,11,0,14.87,0.828,0
11,0,0,11.0,0.801,0
0,0,0,0.0,0.829,0
0,0,0,0.0,0.835,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.844,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.923,0
8,0,0,8.0,0.95,0
1,0,0,1.0,0.941,0
0,0,0,0.0,0.962,0
0,0,0,0.0,0.949,0
0,0,0,0.0,0.897,0
0,0,0,0.0,0.911,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.906,0
0,0,0,0.0,0.909,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.887,0
7,0,0,7.0,0.886,0
6,0,0,6.0,0.854,0
3,0,0,3.0,0.879,0
0,0,0,0.0,0.874,0
1,0,0,1.0,0.847,0
0,0,0,0.0,0.86,0
0,0,0,0.0,0.854,0
5,0,0,5.0,0.837,0
0,0,0,0.0,0.837,0
75,8,88,115.9,0.845,0
80,7,91,121.37,0.855,0
34,0,0,34.0,0.85,0
12,0,0,12.0,0.856,0
128,15,88,156.05,0.855,0
50,0,44,66.6,0.848,0
45,0,33,55.8,0.847,0
84,1,86,120.22,0.843,0
51,11,46,69.56,0.84,0
14,6,18,23.58,0.855,0
5,12,13,18.38,0.869,0
5,14,8,16.88,0.854,0
0,0,0,0.0,0.898,0
0,0,0,0.0,0.902,0
0,2,1,2.24,0.895,0
8,0,0,8.0,0.902,0
13,0,0,13.0,0.895,0
8,0,0,8.0,0.835,0
0,0,0,0.0,0.834,0
0,0,0,0.0,0.813,0
0,0,8,8.0,0.785,0
0,0,0,0.0,0.784,0
7,0,0,7.0,0.771,0
21,2,0,21.1,0.845,0
6,0,2,6.32,0.875,0
4,3,0,5.0,0.809,0
2,0,0,2.0,0.853,0
5,0,0,5.0,0.821,0
10,6,9,14.73,0.773,0
0,0,0,0.0,0.797,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.763,0
16,24,2,28.91,0.79,0
0,0,0,0.0,0.793,0
0,0,0,0.0,0.789,0
114,154,185,266.34,0.823,0
3,63,65,90.57,0.839,0
3,41,58,71.09,0.825,0
20,26,51,60.64,0.895,0
77,39,69,110.5,0.889,0
86,29,126,155.28,0.873,0
52,94,299,317.71,0.876,0
24,33,74,84.5,0.892,0
5,30,80,85.59,0.881,0
0,2,18,18.11,0.876,0
0,0,0,0.0,0.848,0
58,15,136,148.61,0.835,0
57,6,210,217.68,0.821,0
0,0,0,0.0,0.804,0
0,0,0,0.0,0.805,0
0,7,2,7.28,0.815,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.838,0
3,0,0,3.0,0.908,0
29,1,0,29.02,0.894,0
2,0,0,2.0,0.838,0
11,0,0,11.0,0.869,0
0,0,0,0.0,0.865,0
8,11,6,14.87,0.856,0
0,0,0,0.0,0.914,0
16,22,11,29.34,0.964,0
10,0,0,10.0,0.977,0
11,0,0,11.0,1.019,0
13,0,0,13.0,1.027,0
29,0,17,33.62,1.005,0
0,5,0,5.0,0.999,0
0,11,0,11.0,0.936,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.923,0
0,0,0,0.0,0.926,0
1,10,0,10.05,0.938,0
9,6,6,12.37,0.951,0
6,17,1,18.06,0.903,0
9,8,3,12.41,0.929,0
0,2,0,2.0,0.938,0
7,0,0,7.0,0.887,0
4,21,2,21.47,0.909,0
0,0,0,0.0,0.913,0
0,0,0,0.0,0.865,0
0,0,0,0.0,0.878,0
15,12,11,22.14,0.966,0
2,0,0,2.0,0.97,0
8,11,0,13.6,0.97,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.955,0
10,0,2,10.2,0.961,0
9,0,3,9.49,0.908,0
12,0,0,12.0,0.922,0
11,0,7,13.04,0.887,0
0,0,0,0.0,0.924,0
11,0,1,11.05,0.935,0
5,5,0,7.07,0.919,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.924,0
23,29,4,37.23,0.987,0
0,9,0,9.0,1.006,0
0,0,0,0.0,0.986,0
8,16,3,18.14,1.009,0
0,0,0,0.0,0.97,0
0,0,0,0.0,0.975,0
12,8,4,14.97,0.964,0
0,0,0,0.0,0.91,0
0,0,0,0.0,0.931,0
0,5,0,5.0,0.919,0
0,4,0,4.0,0.898,0
0,0,0,0.0,0.899,0
0,0,0,0.0,0.915,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.859,0
0,0,0,0.0,0.868,0
7,0,0,7.0,0.841,0
3,0,3,4.24,0.882,0
9,7,8,13.93,0.891,0
0,0,0,0.0,0.878,0
0,0,0,0.0,0.914,0
0,0,0,0.0,0.905,0
0,0,0,0.0,0.919,0
0,0,0,0.0,0.928,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.906,0
3,24,2,24.27,0.933,0
19,17,5,25.98,0.919,0
4,8,0,8.94,0.918,0
27,27,3,38.3,0.868,0
0,0,0,0.0,0.896,0
11,13,0,17.03,0.893,0
0,0,0,0.0,0.851,0
0,27,0,27.0,0.888,0
12,5,10,16.4,0.907,0
0,10,22,24.17,0.906,0
27,77,67,105.58,0.943,0
0,38,38,53.74,0.966,0
32,15,72,80.21,0.951,0
39,45,99,115.53,0.966,0
26,3,45,52.06,0.965,0
20,65,90,112.81,0.783,0
17,27,52,61.01,0.769,0
41,87,41,104.55,0.827,0
51,41,61,89.46,0.828,0
18,8,15,24.76,0.895,0
18,15,17,28.95,0.903,0
0,0,0,0.0,0.92,0
19,33,23,44.49,0.925,0
24,37,1,44.11,0.932,0
11,16,20,27.87,0.923,0
16,16,6,23.41,0.918,0
10,52,52,74.22,0.84,0
100,191,165,271.49,0.871,0
47,57,89,115.67,0.854,0
4,20,98,100.1,0.835,0
28,26,64,74.54,0.822,0
13,23,3,26.59,0.821,0
0,0,0,0.0,0.84,0
11,22,22,33.0,0.82,0
0,1,0,1.0,0.837,0
0,5,0,5.0,0.857,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.875,0
13,0,0,13.0,0.881,0
0,0,0,0.0,0.893,0
0,0,0,0.0,0.921,0
2,0,0,2.0,0.883,0
0,0,0,0.0,0.907,0
9,15,4,17.94,0.883,0
0,0,0,0.0,0.886,0
0,0,0,0.0,0.88,0
0,0,0,0.0,0.891,0
0,0,0,0.0,0.884,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.876,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.892,0
0,0,0,0.0,0.876,0
0,5,6,7.81,0.873,0
0,0,2,2.0,0.882,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.852,0
13,0,0,13.0,0.867,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.854,0
5,3,1,5.92,0.867,0
0,3,4,5.0,0.872,0
0,0,0,0.0,0.855,0
0,0,0,0.0,0.868,0
0,0,0,0.0,0.857,0
9,0,0,9.0,0.849,0
2,0,0,2.0,0.854,0
0,0,0,0.0,0.847,0
0,0,0,0.0,0.845,0
6,6,0,8.49,0.832,0
1,0,0,1.0,0.836,0
6,4,0,7.21,0.85,0
0,0,0,0.0,0.843,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.761,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.775,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.768,0
5,8,0,9.43,0.8,0
21,23,8,32.16,0.8,0
0,0,0,0.0,0.8,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.861,0
0,0,0,0.0,0.911,0
8,0,0,8.0,0.909,0
2,0,0,2.0,0.918,0
0,0,0,0.0,0.884,0
0,0,1,1.0,0.895,0
11,8,3,13.93,0.876,0
0,0,0,0.0,0.877,0
0,0,0,0.0,0.858,0
0,0,0,0.0,0.839,0
0,8,0,8.0,0.818,0
0,0,0,0.0,0.812,0
12,8,4,14.97,0.81,0
0,0,0,0.0,0.811,0
0,0,0,0.0,0.864,0
0,0,0,0.0,0.938,0
0,5,4,6.4,1.049,0
6,0,1,6.08,1.05,0
8,0,0,8.0,1.069,0
0,5,5,7.07,1.081,0
17,11,0,20.25,0.938,0
0,0,0,0.0,0.936,0
17,66,46,82.23,0.922,0
16,144,30,147.96,0.84,0
21,41,74,87.17,0.882,0
68,3,146,161.09,0.872,0
24,0,77,80.65,0.859,0
69,0,378,384.25,0.9,0
14,0,33,35.85,0.912,0
134,40,201,244.86,0.882,0
52,21,229,235.77,0.97,0
0,0,8,8.0,0.955,0
0,0,29,29.0,0.965,0
0,0,0,0.0,0.992,0
8,0,106,106.3,0.998,0
11,2,220,220.28,0.991,0
0,0,3,3.0,1.01,0
0,0,0,0.0,1.004,0
0,0,0,0.0,0.921,0
36,7,253,255.64,0.948,0
5,30,103,107.4,0.906,0
22,21,48,56.82,0.947,0
0,0,32,32.0,0.975,0
0,0,0,0.0,1.008,0
0,0,0,0.0,1.041,0
0,13,9,15.81,1.01,0
3,2,0,3.61,1.013,0
0,0,0,0.0,1.003,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.882,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.957,0
0,0,0,0.0,0.904,0
30,63,26,74.46,0.984,0
12,1,44,45.62,0.961,0
27,5,241,242.56,0.996,0
0,10,81,81.61,1.0,0
1,0,16,16.03,0.938,0
2,24,3,24.27,0.979,0
2,16,0,16.12,0.991,0
0,0,0,0.0,0.975,0
10,3,0,10.44,0.955,0
34,53,29,69.33,0.978,0
44,7,95,104.93,0.99,0
90,11,139,165.96,0.968,0
24,31,343,345.23,0.985,0
80,3,128,150.97,0.987,0
26,26,165,169.05,0.94,0
71,36,214,228.33,0.951,0
12,28,218,220.12,0.97,0
40,21,248,252.08,0.922,0
36,57,52,85.14,0.942,0
16,40,69,81.34,0.892,0
5,2,20,20.71,0.928,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.901,0
4,9,15,17.94,0.911,0
0,0,0,0.0,0.879,0
0,0,0,0.0,0.917,0
0,0,0,0.0,0.938,0
0,18,0,18.0,0.911,0
69,75,73,125.36,0.946,0
0,0,4,4.0,0.96,0
0,5,0,5.0,0.931,0
44,15,32,56.44,0.958,0
47,66,45,92.68,0.973,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.955,0
0,0,0,0.0,0.902,0
0,0,0,0.0,0.98,0
0,0,0,0.0,0.951,0
0,0,0,0.0,0.942,0
0,0,0,0.0,0.939,0
0,0,0,0.0,0.95,0
0,0,0,0.0,0.895,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.853,0
0,0,0,0.0,0.837,0
0,0,0,0.0,0.833,0
5,0,0,5.0,0.794,0
0,0,0,0.0,0.815,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.818,0
0,0,0,0.0,0.869,0
0,0,0,0.0,0.851,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.816,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.813,0
0,0,0,0.0,0.819,0
0,0,0,0.0,0.827,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.82,0
0,0,0,0.0,0.842,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.974,0
0,0,0,0.0,0.985,0
0,0,0,0.0,0.971,0
0,0,0,0.0,0.871,0
0,0,0,0.0,0.894,0
0,0,0,0.0,0.888,0
59,66,91,126.96,0.879,0
25,131,107,170.98,0.864,0
78,14,156,174.97,0.849,0
42,75,81,118.11,0.829,0
54,56,366,374.18,0.812,0
83,29,220,236.92,0.814,0
14,59,61,86.01,0.811,0
53,53,60,96.01,0.814,0
29,29,68,79.41,0.832,0
5,6,113,113.27,0.86,0
0,7,86,86.28,0.836,0
7,0,133,133.18,0.848,0
32,17,91,97.95,0.859,0
84,36,104,138.45,0.896,0
39,63,86,113.52,0.919,0
8,18,22,29.53,0.94,0
14,80,21,83.89,0.951,0
119,124,226,283.92,0.937,0
46,60,61,97.14,0.902,0
16,0,150,150.85,0.893,0
43,73,101,131.83,0.861,0
43,176,174,251.2,0.845,0
44,41,140,152.37,0.775,0
20,0,7,21.19,0.79,0
52,15,22,58.42,0.791,0
115,19,98,152.28,0.771,0
81,24,140,163.51,0.768,0
34,20,154,158.97,0.754,0
27,22,90,96.5,0.745,0
0,26,64,69.08,0.713,0
48,28,40,68.47,0.719,0
90,2,194,213.87,0.71,0
36,57,133,149.11,0.697,0
54,161,130,213.86,0.671,0
20,59,105,122.09,0.66,0
69,21,116,136.59,0.643,0
75,82,87,141.13,0.653,0
71,52,18,89.83,0.637,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.639,0
72,35,39,89.05,0.659,0
9,0,0,9.0,1.07,0
1,6,0,6.08,1.038,0
5,0,2,5.39,1.029,0
18,2,5,18.79,0.993,0
0,7,0,7.0,0.937,0
8,0,3,8.54,0.957,0
93,16,53,108.23,0.949,0
10,0,0,10.0,0.938,0
0,4,0,4.0,0.95,0
8,12,0,14.42,0.938,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.937,0
0,0,0,0.0,0.943,0
0,0,0,0.0,0.925,0
7,18,0,19.31,0.871,0
11,163,38,167.73,0.858,0
46,222,122,257.46,0.876,0
26,85,98,132.31,0.845,0
16,29,46,56.68,0.809,0
19,59,4,62.11,0.796,0
31,35,4,46.93,0.773,0
38,23,23,50.02,0.752,0
106,92,131,191.99,0.709,0
237,273,115,379.37,0.72,0
118,101,122,197.51,0.721,0
99,157,91,206.71,0.73,0
146,206,172,305.51,0.732,0
88,71,30,116.98,0.771,0
59,118,37,137.02,0.813,0
19,9,4,21.4,0.883,0
0,13,0,13.0,0.766,0
0,0,0,0.0,0.757,0
73,55,151,176.51,0.769,0
36,0,63,72.56,0.762,0
80,36,266,280.09,0.787,0
0,0,61,61.0,0.909,0
0,0,24,24.0,1.104,0
0,0,0,0.0,1.222,0
0,0,0,0.0,1.303,0
0,0,0,0.0,1.31,0
0,0,0,0.0,1.291,0
83,13,153,174.55,1.268,0
113,18,198,228.69,1.199,0
32,24,14,42.38,1.168,0
113,22,193,224.73,1.104,0
43,23,121,130.46,1.007,0
81,63,188,214.18,0.947,0
58,0,236,243.02,0.977,0
12,7,54,55.76,0.91,0
21,0,56,59.81,0.97,0
50,21,116,128.05,0.979,0
47,10,142,149.91,0.988,0
14,0,82,83.19,1.012,0
0,0,51,51.0,1.032,0
0,1,0,1.0,1.039,0
117,55,190,229.81,0.966,0
47,33,213,220.61,1.02,0
45,0,189,194.28,1.014,0
0,0,59,59.0,0.979,0
0,0,30,30.0,0.982,0
0,0,0,0.0,0.987,0
0,0,0,0.0,0.938,0
0,0,0,0.0,0.863,0
0,0,0,0.0,0.838,0
0,0,0,0.0,0.803,0
0,0,0,0.0,0.773,0
0,0,0,0.0,0.753,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.669,0
30,12,140,143.68,0.671,0
16,35,63,73.82,0.7,0
0,48,41,63.13,0.721,0
25,52,85,102.73,0.762,0
56,21,154,165.21,0.842,0
55,0,229,235.51,0.853,0
0,0,80,80.0,0.88,0
0,0,54,54.0,0.797,0
0,0,0,0.0,0.865,0
10,0,0,10.0,0.811,0
0,0,0,0.0,0.831,0
0,0,0,0.0,0.875,0
23,22,21,38.13,0.827,0
17,27,100,104.97,0.807,0
11,14,33,37.5,0.803,0
0,0,25,25.0,0.758,0
0,0,0,0.0,0.788,0
0,0,19,19.0,0.768,0
11,0,89,89.68,0.763,0
5,0,86,86.15,0.769,0
15,9,135,136.13,0.783,0
35,21,59,71.74,0.766,0
