Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.693,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.698,0
0,0,3,3.0,0.692,0
0,0,6,6.0,0.71,0
0,0,0,0.0,0.712,0
27,13,13,32.66,0.725,0
143,103,120,213.21,0.715,0
47,14,33,59.11,0.695,0
29,35,46,64.67,0.706,0
29,0,2,29.07,0.688,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.72,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.666,0
0,0,0,0.0,0.733,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.807,0
0,0,0,0.0,0.806,0
29,0,0,29.0,0.791,0
0,0,0,0.0,0.778,0
0,0,0,0.0,0.743,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.708,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.706,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.691,0
0,0,0,0.0,0.689,0
0,0,0,0.0,0.719,0
0,0,0,0.0,0.746,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.727,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.77,0
0,0,0,0.0,0.779,0
0,0,0,0.0,0.769,0
0,0,0,0.0,0.755,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.735,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.729,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.741,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.681,0
87,0,47,98.88,0.675,0
59,0,37,69.64,0.671,0
3,0,4,5.0,0.663,0
0,0,1,1.0,0.666,0
8,0,7,10.63,0.673,0
0,0,13,13.0,0.673,0
0,0,2,2.0,0.677,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.674,0
2,0,5,5.39,0.681,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.703,0
4,0,0,4.0,0.722,0
0,0,0,0.0,0.734,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.728,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.738,0
0,0,0,0.0,0.759,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.71,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.677,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.66,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.748,0
0,0,0,0.0,0.737,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.716,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.679,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.703,0
0,0,0,0.0,0.731,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.73,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.668,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.74,0
0,0,0,0.0,0.75,0
0,0,0,0.0,0.777,0
0,0,0,0.0,0.788,0
0,0,0,0.0,0.783,0
0,0,0,0.0,0.774,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.698,0
0,0,0,0.0,0.714,0
0,0,0,0.0,0.726,0
0,0,0,0.0,0.749,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.754,0
0,0,0,0.0,0.752,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.681,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.654,0
0,0,0,0.0,0.655,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.686,0
0,0,0,0.0,0.69,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.699,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.742,0
0,0,0,0.0,0.752,0
32,68,18,77.28,0.755,0
50,92,65,123.24,0.734,0
98,21,48,111.13,0.744,0
9,0,15,17.49,0.74,0
21,0,8,22.47,0.729,0
6,0,8,10.0,0.73,0
0,0,0,0.0,0.799,0
57,55,16,80.81,0.805,0
5,8,0,9.43,0.785,0
29,17,0,33.62,0.764,0
0,0,0,0.0,0.747,0
0,0,0,0.0,0.725,0
0,0,0,0.0,0.718,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.713,0
0,0,0,0.0,0.705,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.669,0
0,30,7,30.81,0.676,0
23,33,1,40.24,0.678,0
13,43,15,47.36,0.687,0
29,15,15,35.93,0.7,0
11,0,0,11.0,0.715,0
6,0,0,6.0,0.72,0
0,0,0,0.0,0.704,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.702,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.651,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.583,0
11,11,10,18.49,0.579,0
32,25,17,44.02,0.571,0
0,0,0,0.0,0.565,0
0,8,0,8.0,0.563,0
0,0,0,0.0,0.559,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.685,0
0,0,0,0.0,0.694,0
0,28,26,38.21,0.684,0
0,19,15,24.21,0.685,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.667,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.651,0
0,24,6,24.74,0.639,0
6,0,0,6.0,0.632,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.676,0
0,0,0,0.0,0.669,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.638,0
10,0,0,10.0,0.636,0
66,24,28,75.6,0.632,0
74,36,17,84.03,0.637,0
46,5,2,46.31,0.621,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.624,0
16,55,26,62.9,0.627,0
10,34,29,45.79,0.63,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.66,0
30,22,0,37.2,0.654,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.701,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.717,0
0,0,0,0.0,0.711,0
0,0,0,0.0,0.696,0
0,0,0,0.0,0.687,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.622,0
54,3,58,79.3,0.614,0
23,0,24,33.24,0.615,0
58,0,50,76.58,0.614,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.658,0
0,0,0,0.0,0.68,0
0,0,0,0.0,0.692,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.688,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.697,0
0,0,0,0.0,0.684,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.671,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.667,0
40,36,15,55.87,0.637,0
19,10,0,21.47,0.607,0
96,65,13,116.66,0.698,0
3,5,0,5.83,0.771,0
0,0,0,0.0,0.724,0
0,0,0,0.0,0.756,0
0,0,0,0.0,0.721,0
0,0,0,0.0,0.694,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.555,0
3,3,2,4.69,0.545,0
37,8,0,37.85,0.539,0
18,0,0,18.0,0.536,0
46,39,15,62.14,0.531,0
106,49,27,119.86,0.525,0
54,12,0,55.32,0.522,0
19,0,0,19.0,0.523,0
0,0,0,0.0,0.526,0
12,4,3,13.0,0.585,0
0,0,0,0.0,0.482,0
3,17,0,17.26,1.109,0
0,0,0,0.0,1.061,0
0,0,0,0.0,0.856,0
0,0,0,0.0,0.938,0
17,1,0,17.03,0.85,0
53,43,14,69.67,0.623,0
192,69,97,225.91,0.629,0
22,5,16,27.66,0.624,0
7,0,2,7.28,0.63,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.624,0
0,0,8,8.0,0.62,0
0,0,3,3.0,0.613,0
0,13,0,13.0,0.609,0
0,0,0,0.0,0.605,0
2,7,0,7.28,0.602,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.604,0
118,69,79,157.88,0.601,0
64,33,24,75.9,0.598,0
19,0,0,19.0,0.597,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.588,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.579,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.57,0
11,10,39,41.74,0.569,0
7,0,3,7.62,0.563,0
2,14,22,26.15,0.563,0
179,207,103,292.4,0.557,0
68,68,11,96.79,0.554,0
174,36,121,214.97,0.556,0
183,33,4,185.99,0.552,0
16,9,51,54.2,0.548,0
16,10,40,44.23,0.553,0
142,0,20,143.4,0.549,0
88,18,69,113.27,0.553,0
257,115,174,330.98,0.554,0
87,111,96,170.6,0.552,0
50,6,7,50.84,0.564,0
11,23,0,25.5,0.56,0
95,86,97,160.72,0.554,0
215,112,145,282.48,0.552,0
86,14,33,93.17,0.549,0
42,20,10,47.58,0.546,0
40,0,2,40.05,0.542,0
9,74,159,175.61,0.545,0
4,24,23,33.48,0.552,0
0,2,61,61.03,0.564,0
5,0,13,13.93,0.593,0
0,0,0,0.0,0.597,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.611,0
0,0,1,1.0,0.619,0
0,0,0,0.0,0.6,0
29,41,101,112.8,0.602,0
42,31,83,98.05,0.587,0
0,10,45,46.1,0.592,0
12,0,5,13.0,0.586,0
0,0,0,0.0,0.58,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.575,0
0,0,0,0.0,0.574,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.59,0
0,0,1,1.0,0.589,0
70,52,82,119.7,0.587,0
128,127,117,214.95,0.568,0
12,50,0,51.42,0.572,0
0,1,0,1.0,0.572,0
0,0,0,0.0,0.576,0
0,0,0,0.0,0.564,0
102,38,56,122.41,0.589,0
34,4,19,39.15,0.584,0
83,16,68,108.49,0.599,0
35,0,27,44.2,0.61,0
5,0,0,5.0,0.628,0
108,11,71,129.72,0.645,0
37,19,26,49.05,0.683,0
6,7,16,18.47,0.692,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.652,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.641,0
1,0,1,1.41,0.635,0
0,2,0,2.0,0.627,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.631,0
38,24,54,70.26,0.633,0
82,76,89,142.9,0.625,0
125,130,171,248.53,0.618,0
92,28,34,102.0,0.618,0
32,0,0,32.0,0.61,0
1,0,0,1.0,0.612,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.556,0
44,13,26,52.74,0.713,0
28,17,5,33.14,0.672,0
71,0,9,71.57,0.668,0
10,0,0,10.0,0.674,0
36,7,56,66.94,0.69,0
114,146,91,206.38,0.701,0
37,39,5,53.99,0.689,0
0,32,0,32.0,0.675,0
39,33,12,52.48,0.661,0
39,16,9,43.1,0.654,0
72,6,47,86.19,0.643,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.604,0
66,0,39,76.66,0.603,0
100,12,64,119.33,0.601,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.594,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.592,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.573,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.563,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.551,0
54,98,82,138.72,0.547,0
0,0,0,0.0,0.546,0
0,0,0,0.0,0.542,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.544,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.546,0
0,0,0,0.0,0.547,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.552,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.551,0
0,0,0,0.0,0.55,0
0,0,0,0.0,0.549,0
0,0,0,0.0,0.548,0
0,0,0,0.0,0.545,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.541,0
0,0,0,0.0,0.543,0
0,0,0,0.0,0.547,0
25,0,22,33.3,0.545,0
13,0,13,18.38,0.556,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.556,0
0,0,0,0.0,0.568,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.578,0
0,0,0,0.0,0.577,0
0,0,0,0.0,0.572,0
0,0,0,0.0,0.571,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.569,0
0,0,0,0.0,0.57,0
0,0,0,0.0,0.59,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.624,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.709,0
0,0,0,0.0,0.722,0
0,0,0,0.0,0.712,0
50,22,8,55.21,0.712,0
93,40,76,126.59,0.716,0
124,75,133,196.7,0.721,0
238,45,19,242.96,0.702,0
75,12,16,77.62,0.689,0
78,0,0,78.0,0.672,0
0,0,0,0.0,0.672,0
0,0,0,0.0,0.664,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.631,0
46,37,162,172.42,0.627,0
5,0,80,80.16,0.622,0
0,0,39,39.0,0.624,0
0,0,0,0.0,0.625,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.641,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.616,0
0,15,48,50.29,0.616,0
25,49,114,126.58,0.614,0
13,32,76,83.48,0.615,0
36,60,106,127.01,0.618,0
101,53,109,157.77,0.615,0
43,1,12,44.65,0.607,0
14,0,0,14.0,0.608,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.591,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.611,0
0,0,0,0.0,0.601,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.583,0
0,0,0,0.0,0.582,0
0,0,0,0.0,0.587,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.619,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.656,0
0,0,0,0.0,0.648,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.645,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.683,0
0,0,0,0.0,0.695,0
0,0,0,0.0,0.665,0
0,0,0,0.0,0.673,0
0,0,0,0.0,0.67,0
0,0,0,0.0,0.602,0
0,0,0,0.0,0.593,0
0,0,0,0.0,0.586,0
0,0,0,0.0,0.581,0
0,0,0,0.0,0.584,0
0,0,0,0.0,0.595,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.653,0
0,0,0,0.0,0.65,0
0,0,0,0.0,1.347,0
0,0,0,0.0,0.663,0
175,90,132,236.96,0.666,0
105,82,59,145.71,0.656,0
57,41,44,82.86,0.648,0
2,6,0,6.32,0.643,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.634,0
14,0,0,14.0,0.635,0
3,0,0,3.0,0.635,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.605,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.639,0
0,0,0,0.0,0.643,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.604,0
105,49,25,118.54,0.599,0
14,0,7,15.65,0.6,0
0,0,0,0.0,0.613,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.67,0
8,0,0,8.0,0.679,0
37,8,21,43.29,0.699,0
31,38,0,49.04,0.712,0
0,0,0,0.0,0.7,0
0,0,0,0.0,0.693,0
0,0,0,0.0,0.678,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.647,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.621,0
168,91,102,216.58,0.626,0
68,77,120,157.97,0.618,0
71,17,38,82.3,0.616,0
61,16,39,74.15,0.618,0
35,19,14,42.21,0.624,0
29,79,26,88.08,0.624,0
0,50,0,50.0,0.629,0
0,2,0,2.0,0.626,0
0,0,0,0.0,0.618,0
0,0,0,0.0,0.615,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.607,0
0,0,0,0.0,0.6,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.598,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.603,0
0,0,0,0.0,0.604,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.642,0
0,0,0,0.0,0.637,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.61,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.596,0
0,0,0,0.0,0.599,0
0,0,0,0.0,0.608,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.606,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.63,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.635,0
0,0,0,0.0,0.617,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.659,0
0,0,0,0.0,0.649,0
0,0,0,0.0,0.661,0
0,0,0,0.0,0.663,0
0,0,0,0.0,0.638,0
0,0,0,0.0,0.644,0
0,0,0,0.0,0.64,0
0,0,0,0.0,0.609,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.62,0
0,0,0,0.0,0.623,0
0,0,0,0.0,0.628,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.657,0
0,0,0,0.0,0.662,0
0,0,0,0.0,0.682,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.615,0
53,55,9,76.91,0.615,0
30,104,50,119.23,0.607,0
43,87,134,165.45,0.607,0
215,39,85,234.46,0.607,0
202,111,61,238.42,0.609,0
75,48,3,89.1,0.616,0
121,87,91,174.62,0.615,0
7,0,38,38.64,0.626,0
209,49,111,241.67,0.63,0
96,0,27,99.72,0.627,0
67,0,0,67.0,0.632,0
4,0,0,4.0,0.635,0
0,0,0,0.0,0.636,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.634,0
0,0,0,0.0,0.631,0
0,0,0,0.0,0.63,0
122,75,78,163.07,0.629,0
82,0,33,88.39,0.621,0
0,11,1,11.05,0.622,0
0,0,0,0.0,0.615,0
40,17,14,45.66,0.621,0
0,0,0,0.0,0.627,0
0,0,0,0.0,0.628,0
100,52,42,120.28,0.624,0
111,21,10,113.41,0.628,0
91,45,81,129.87,0.625,0
31,11,37,49.51,0.617,0
66,73,150,179.4,0.622,0
15,0,7,16.55,0.624,0
0,0,0,0.0,0.625,0
0,0,5,5.0,0.625,0
0,0,0,0.0,0.626,0
0,0,0,0.0,0.626,0
20,0,15,25.0,0.622,0
0,0,0,0.0,0.619,0
9,0,0,9.0,0.615,0
3,0,0,3.0,0.614,0
26,0,0,26.0,0.61,0
0,0,0,0.0,0.612,0
0,0,0,0.0,0.653,0
19,0,9,21.02,0.651,0
16,0,16,22.63,0.65,0
0,0,0,0.0,0.655,0
9,0,0,9.0,0.646,0
32,3,21,38.39,0.638,0
4,0,3,5.0,0.631,0
62,0,0,62.0,0.627,0
0,0,11,11.0,0.618,0
0,0,0,0.0,0.616,0
0,0,0,0.0,0.614,0
0,0,0,0.0,0.629,0
0,0,0,0.0,0.646,0
0,0,0,0.0,0.675,0
0,0,0,0.0,0.689,0
24,0,0,24.0,0.724,0
107,57,28,124.43,0.731,0
53,46,50,86.17,0.715,0
270,75,62,287.0,0.728,0
158,22,169,232.4,0.732,0
114,6,106,155.78,0.724,0
98,136,142,219.69,0.723,0
80,93,174,212.9,0.708,0
20,45,114,124.18,0.687,0
21,27,28,44.2,0.669,0
66,0,0,66.0,0.662,0
21,0,0,21.0,0.648,0
27,0,0,27.0,0.638,0
0,0,0,0.0,0.622,0
0,0,0,0.0,0.632,0
0,0,0,0.0,0.621,0
0,0,0,0.0,0.633,0
0,0,0,0.0,0.645,0
